Date,Close,High,Low,Open,Volume
2025-05-15,7.803380012512207,7.810299873352051,7.803009986877441,7.803380012512207,0
2025-05-16,7.8053998947143555,7.814899921417236,7.805099964141846,7.8053998947143555,0
2025-05-19,7.8138298988342285,7.822000026702881,7.813839912414551,7.8138298988342285,0
2025-05-20,7.821199893951416,7.82951021194458,7.820789813995361,7.821199893951416,0
2025-05-21,7.828400135040283,7.833059787750244,7.827400207519531,7.828400135040283,0
2025-05-22,7.82843017578125,7.828800201416016,7.819759845733643,7.82843017578125,0
2025-05-23,7.828179836273193,7.83273983001709,7.827700138092041,7.828179836273193,0
2025-05-26,7.830580234527588,7.8379597663879395,7.830560207366943,7.830580234527588,0
2025-05-27,7.836900234222412,7.839290142059326,7.835000038146973,7.836900234222412,0
2025-05-28,7.838399887084961,7.8400797843933105,7.836470127105713,7.838399887084961,0
2025-05-29,7.834489822387695,7.840400218963623,7.834350109100342,7.834489822387695,0
2025-05-30,7.841100215911865,7.844339847564697,7.839210033416748,7.841100215911865,0
2025-06-02,7.842100143432617,7.844600200653076,7.8409600257873535,7.842100143432617,0
2025-06-03,7.844600200653076,7.8454999923706055,7.842899799346924,7.844600200653076,0
2025-06-04,7.845160007476807,7.847599983215332,7.8444600105285645,7.845160007476807,0
2025-06-05,7.843739986419678,7.8471999168396,7.8438401222229,7.843739986419678,0
2025-06-06,7.846199989318848,7.847400188446045,7.845489978790283,7.846199989318848,0
2025-06-09,7.84689998626709,7.848400115966797,7.846330165863037,7.84689998626709,0
2025-06-10,7.847519874572754,7.848999977111816,7.847330093383789,7.847519874572754,0
2025-06-11,7.847789764404297,7.8495001792907715,7.848010063171387,7.847789764404297,0
2025-06-12,7.848599910736084,7.849599838256836,7.847620010375977,7.848599910736084,0
2025-06-13,7.848939895629883,7.849800109863281,7.848360061645508,7.848939895629883,0
2025-06-16,7.8491997718811035,7.849899768829346,7.849120140075684,7.8491997718811035,0
2025-06-17,7.849599838256836,7.849899768829346,7.849130153656006,7.849599838256836,0
2025-06-18,7.849599838256836,7.84991979598999,7.848899841308594,7.849599838256836,0
2025-06-19,7.849689960479736,7.8499298095703125,7.849180221557617,7.849689960479736,0
2025-06-20,7.8495001792907715,7.8499298095703125,7.848999977111816,7.8495001792907715,0
2025-06-23,7.849629878997803,7.849959850311279,7.8495001792907715,7.849629878997803,0
2025-06-24,7.849669933319092,7.849989891052246,7.849639892578125,7.849669933319092,0
2025-06-25,7.849850177764893,7.849989891052246,7.8496599197387695,7.849850177764893,0
2025-06-26,7.848700046539307,7.849899768829346,7.846879959106445,7.848700046539307,0
2025-06-27,7.849160194396973,7.849959850311279,7.849030017852783,7.849160194396973,0
2025-06-30,7.8495001792907715,7.849969863891602,7.8495001792907715,7.8495001792907715,0
2025-07-01,7.849899768829346,7.850039958953857,7.849639892578125,7.849899768829346,0
2025-07-02,7.847760200500488,7.849939823150635,7.847750186920166,7.847760200500488,0
2025-07-03,7.849800109863281,7.850019931793213,7.849629878997803,7.849800109863281,0
2025-07-04,7.847700119018555,7.849899768829346,7.84660005569458,7.847700119018555,0
2025-07-07,7.849800109863281,7.849949836730957,7.849599838256836,7.849800109863281,0
2025-07-08,7.849800109863281,7.849979877471924,7.849649906158447,7.849800109863281,0
2025-07-09,7.849639892578125,7.849999904632568,7.849639892578125,7.849639892578125,0
2025-07-10,7.849800109863281,7.850039958953857,7.8496198654174805,7.849800109863281,0
2025-07-11,7.849599838256836,7.849999904632568,7.849400043487549,7.849599838256836,0
2025-07-14,7.849629878997803,7.849989891052246,7.849589824676514,7.849629878997803,0
2025-07-15,7.8498101234436035,7.849999904632568,7.849709987640381,7.8498101234436035,0
2025-07-16,7.849699974060059,7.849979877471924,7.849160194396973,7.849699974060059,0
2025-07-17,7.849800109863281,7.84991979598999,7.843929767608643,7.849800109863281,0
2025-07-18,7.848499774932861,7.849339962005615,7.846260070800781,7.848499774932861,0
2025-07-21,7.848299980163574,7.849909782409668,7.847620010375977,7.848299980163574,0
2025-07-22,7.84935998916626,7.8499298095703125,7.848480224609375,7.84935998916626,0
2025-07-23,7.849689960479736,7.849969863891602,7.849649906158447,7.849689960479736,0
2025-07-24,7.849430084228516,7.849939823150635,7.848750114440918,7.849430084228516,0
2025-07-25,7.849899768829346,7.849899768829346,7.846109867095947,7.849899768829346,0
2025-07-28,7.8495001792907715,7.84991979598999,7.847499847412109,7.8495001792907715,0
2025-07-29,7.849180221557617,7.849949836730957,7.849160194396973,7.849180221557617,0
2025-07-30,7.849599838256836,7.849949836730957,7.849430084228516,7.849599838256836,0
2025-07-31,7.849289894104004,7.849979877471924,7.849319934844971,7.849289894104004,0
2025-08-01,7.849899768829346,7.849979877471924,7.849470138549805,7.849899768829346,0
2025-08-04,7.849410057067871,7.849989891052246,7.849410057067871,7.849410057067871,0
2025-08-05,7.849239826202393,7.849899768829346,7.848800182342529,7.849239826202393,0
2025-08-06,7.849800109863281,7.8499298095703125,7.848800182342529,7.849800109863281,0
2025-08-07,7.849400043487549,7.849899768829346,7.848229885101318,7.849400043487549,0
2025-08-08,7.849319934844971,7.84991979598999,7.848599910736084,7.849319934844971,0
2025-08-11,7.849599838256836,7.849939823150635,7.849599838256836,7.849599838256836,0
2025-08-12,7.849679946899414,7.849959850311279,7.849559783935547,7.849679946899414,0
2025-08-13,7.848380088806152,7.8499298095703125,7.848490238189697,7.848380088806152,0
2025-08-14,7.8491997718811035,7.849599838256836,7.8317999839782715,7.8491997718811035,0
2025-08-15,7.83459997177124,7.843900203704834,7.811880111694336,7.83459997177124,0
2025-08-18,7.824709892272949,7.83165979385376,7.815489768981934,7.824709892272949,0
2025-08-19,7.819920063018799,7.821549892425537,7.792669773101807,7.819920063018799,0
2025-08-20,7.799499988555908,7.816100120544434,7.798480033874512,7.799499988555908,0
2025-08-21,7.81220006942749,7.814000129699707,7.80633020401001,7.81220006942749,0
2025-08-22,7.813899993896484,7.819210052490234,7.809659957885742,7.813899993896484,0
2025-08-25,7.8155999183654785,7.815999984741211,7.803969860076904,7.8155999183654785,0
2025-08-26,7.812699794769287,7.8125901222229,7.79272985458374,7.812699794769287,0
2025-08-27,7.793580055236816,7.79502010345459,7.7754597663879395,7.793580055236816,0
2025-08-28,7.784210205078125,7.7975897789001465,7.783299922943115,7.784210205078125,0
2025-08-29,7.794129848480225,7.79617977142334,7.7853498458862305,7.794129848480225,0
2025-09-01,7.795499801635742,7.797399997711182,7.790170192718506,7.795499801635742,0
2025-09-02,7.796510219573975,7.807730197906494,7.796040058135986,7.796510219573975,0
2025-09-03,7.807499885559082,7.81220006942749,7.79911994934082,7.807499885559082,0
2025-09-04,7.801070213317871,7.801149845123291,7.800960063934326,7.801080226898193,0
