Date,Close,High,Low,Open,Volume
2025-06-02,355.44500732421875,355.6000061035156,351.8399963378906,355.44500732421875,0
2025-06-03,351.8320007324219,355.2969970703125,351.8169860839844,351.8320007324219,0
2025-06-04,354.45001220703125,355.4639892578125,352.55999755859375,354.45001220703125,0
2025-06-05,352.9179992675781,353.7349853515625,351.0199890136719,352.9179992675781,0
2025-06-06,352.1000061035156,354.5899963378906,351.82000732421875,352.1000061035156,0
2025-06-09,353.12799072265625,353.8299865722656,351.0199890136719,353.12799072265625,0
2025-06-10,351.5,353.260986328125,349.989990234375,351.5,0
2025-06-11,350.302001953125,351.4079895019531,347.69000244140625,350.302001953125,0
2025-06-12,347.4530029296875,348.56500244140625,344.7330017089844,347.4530029296875,0
2025-06-13,345.1510009765625,351.05499267578125,344.9339904785156,345.1510009765625,0
2025-06-16,348.2900085449219,349.2090148925781,344.7200012207031,348.2900085449219,0
2025-06-17,348.1050109863281,350.70098876953125,347.30999755859375,348.1050109863281,0
2025-06-18,351.5889892578125,351.7380065917969,349.2300109863281,351.5889892578125,0
2025-06-19,351.0159912109375,352.43499755859375,350.6499938964844,351.0159912109375,0
2025-06-20,349.8800048828125,350.5509948730469,348.7799987792969,349.8800048828125,0
2025-06-23,350.19000244140625,352.760986328125,349.68798828125,350.19000244140625,0
2025-06-24,347.1189880371094,347.677001953125,344.42999267578125,347.1189880371094,0
2025-06-25,345.4360046386719,346.0830078125,344.510009765625,345.4360046386719,0
2025-06-26,342.91900634765625,343.25799560546875,340.39599609375,342.91900634765625,0
2025-06-27,341.79998779296875,342.19000244140625,339.3800048828125,341.79998779296875,0
2025-06-30,340.17999267578125,341.4169921875,339.07000732421875,340.17999267578125,0
2025-07-01,338.7300109863281,339.5950012207031,337.1499938964844,338.7300109863281,0
2025-07-02,337.5260009765625,340.9729919433594,337.8999938964844,337.5260009765625,0
2025-07-03,338.9100036621094,341.29901123046875,338.1400146484375,338.9100036621094,0
2025-07-04,338.489990234375,339.10400390625,337.70001220703125,338.489990234375,0
2025-07-07,338.1300048828125,341.11700439453125,337.7900085449219,338.1300048828125,0
2025-07-08,340.5299987792969,341.9880065917969,338.8299865722656,340.5299987792969,0
2025-07-09,341.1700134277344,342.3919982910156,340.7699890136719,341.1700134277344,0
2025-07-10,340.4549865722656,341.8819885253906,339.7099914550781,340.4549865722656,0
2025-07-11,340.6099853515625,343.02301025390625,340.4200134277344,340.6099853515625,0
2025-07-14,342.3900146484375,343.71600341796875,341.6300048828125,342.3900146484375,0
2025-07-15,342.6199951171875,345.239013671875,341.9599914550781,342.6199951171875,0
2025-07-16,344.5299987792969,345.4630126953125,340.9570007324219,344.5299987792969,0
2025-07-17,343.1889953613281,345.27398681640625,343.260009765625,343.1889953613281,0
2025-07-18,343.468994140625,343.8970031738281,341.6400146484375,343.468994140625,0
2025-07-21,342.9540100097656,343.55999755859375,340.3999938964844,342.9540100097656,0
2025-07-22,341.0899963378906,341.8299865722656,339.45001220703125,341.0899963378906,0
2025-07-23,339.6099853515625,340.7380065917969,339.1050109863281,339.6099853515625,0
2025-07-24,338.2929992675781,339.1369934082031,337.17999267578125,338.2929992675781,0
2025-07-25,337.92999267578125,338.9960021972656,336.8299865722656,337.92999267578125,0
2025-07-28,336.95001220703125,342.4429931640625,336.45001220703125,336.95001220703125,0
2025-07-29,342.531005859375,347.13299560546875,342.2900085449219,342.531005859375,0
2025-07-30,345.9599914550781,349.0350036621094,344.6199951171875,345.9599914550781,0
2025-07-31,349.9779968261719,350.6319885253906,348.69000244140625,349.9779968261719,0
2025-08-01,349.8800048828125,351.1679992675781,343.6099853515625,349.8800048828125,0
2025-08-04,343.1199951171875,345.2590026855469,342.7489929199219,343.1199951171875,0
2025-08-05,344.44000244140625,346.51800537109375,343.6000061035156,344.44000244140625,0
2025-08-06,343.6059875488281,344.22198486328125,341.69000244140625,343.6059875488281,0
2025-08-07,341.04998779296875,341.8139953613281,339.3699951171875,341.04998779296875,0
2025-08-08,339.6789855957031,341.0320129394531,338.3699951171875,339.6789855957031,0
2025-08-11,339.26300048828125,341.4540100097656,338.32000732421875,339.26300048828125,0
2025-08-12,340.3999938964844,341.3999938964844,337.7799987792969,340.3999938964844,0
2025-08-13,338.6199951171875,338.9410095214844,336.6000061035156,338.6199951171875,0
2025-08-14,337.1719970703125,339.9020080566406,337.0840148925781,337.1719970703125,0
2025-08-15,339.1499938964844,339.3429870605469,336.5899963378906,339.1499938964844,0
2025-08-18,337.0060119628906,338.9519958496094,336.82000732421875,337.0060119628906,0
2025-08-19,338.0679931640625,339.2019958496094,336.46099853515625,338.0679931640625,0
2025-08-20,337.9070129394531,339.3699951171875,337.70001220703125,337.9070129394531,0
2025-08-21,338.0830078125,342.00799560546875,338.35198974609375,338.0830078125,0
2025-08-22,341.20001220703125,342.8550109863281,336.24200439453125,341.20001220703125,0
2025-08-25,336.7919921875,340.4150085449219,337.1000061035156,336.7919921875,0
2025-08-26,341.92999267578125,343.0849914550781,339.3599853515625,341.92999267578125,0
2025-08-27,340.0249938964844,343.0539855957031,339.989990234375,340.0249938964844,0
2025-08-28,339.739013671875,341.52899169921875,339.3599853515625,339.739013671875,0
2025-08-29,339.3190002441406,340.6260070800781,338.5799865722656,339.3190002441406,0
2025-09-01,339.25,339.2969970703125,336.739990234375,339.25,0
2025-09-02,336.927001953125,341.1499938964844,337.16400146484375,336.927001953125,0
2025-09-03,339.9490051269531,340.2239990234375,336.5299987792969,339.9490051269531,0
2025-09-04,337.0539855957031,337.17999267578125,336.9859924316406,337.17999267578125,0
