Date,Close,High,Low,Open,Volume
2025-02-06,57.71500015258789,58.39400100708008,57.73500061035156,57.71500015258789,0
2025-02-07,57.915000915527344,58.11399841308594,57.099998474121094,57.915000915527344,0
2025-02-10,57.2859992980957,58.159000396728516,58.051998138427734,57.2859992980957,0
2025-02-11,57.81999969482422,58.236000061035156,57.974998474121094,57.81999969482422,0
2025-02-12,58.025001525878906,58.31399917602539,57.84299850463867,58.025001525878906,0
2025-02-13,57.86000061035156,58.29999923706055,57.74700164794922,57.86000061035156,0
2025-02-14,57.80500030517578,57.935001373291016,57.5369987487793,57.80500030517578,0
2025-02-17,57.595001220703125,58.040000915527344,57.72800064086914,57.595001220703125,0
2025-02-18,57.83000183105469,58.27199935913086,57.935001373291016,57.83000183105469,0
2025-02-19,58.15999984741211,58.16699981689453,57.92399978637695,58.15999984741211,0
2025-02-20,58.1150016784668,58.1150016784668,57.762001037597656,58.1150016784668,0
2025-02-21,57.775001525878906,57.986000061035156,57.66699981689453,57.775001525878906,0
2025-02-24,57.64400100708008,57.90999984741211,57.63199996948242,57.64400100708008,0
2025-02-25,57.88600158691406,57.9739990234375,57.72800064086914,57.88600158691406,0
2025-02-26,57.76499938964844,57.93000030517578,57.724998474121094,57.76499938964844,0
2025-02-27,57.790000915527344,58.012001037597656,57.62300109863281,57.790000915527344,0
2025-02-28,57.974998474121094,58.0359992980957,57.83399963378906,57.974998474121094,0
2025-03-03,57.84000015258789,57.96099853515625,57.6510009765625,57.84000015258789,0
2025-03-04,57.678001403808594,57.814998626708984,57.393001556396484,57.678001403808594,0
2025-03-05,57.611000061035156,57.611000061035156,56.821998596191406,57.611000061035156,0
2025-03-06,57.27399826049805,57.45600128173828,57.25,57.27399826049805,0
2025-03-07,57.18600082397461,57.39099884033203,56.6510009765625,57.18600082397461,0
2025-03-10,57.10499954223633,57.465999603271484,57.119998931884766,57.10499954223633,0
2025-03-11,57.433998107910156,57.45000076293945,56.207000732421875,57.433998107910156,0
2025-03-12,57.05500030517578,57.4109992980957,57.10599899291992,57.05500030517578,0
2025-03-13,57.290000915527344,57.457000732421875,57.06399917602539,57.290000915527344,0
2025-03-14,57.244998931884766,57.34299850463867,57.08300018310547,57.244998931884766,0
2025-03-17,57.222999572753906,57.29600143432617,57.150001525878906,57.222999572753906,0
2025-03-18,57.20500183105469,57.345001220703125,57.1150016784668,57.20500183105469,0
2025-03-19,57.165000915527344,57.3120002746582,57.077999114990234,57.165000915527344,0
2025-03-20,56.933998107910156,57.257999420166016,57.040000915527344,56.933998107910156,0
2025-03-21,57.11000061035156,57.3650016784668,57.084999084472656,57.11000061035156,0
2025-03-24,57.3120002746582,57.39799880981445,57.16699981689453,57.3120002746582,0
2025-03-25,57.19499969482422,57.619998931884766,57.18000030517578,57.19499969482422,0
2025-03-26,57.474998474121094,57.7599983215332,57.29199981689453,57.474998474121094,0
2025-03-27,57.720001220703125,57.720001220703125,57.19200134277344,57.720001220703125,0
2025-03-28,57.279998779296875,57.44599914550781,57.220001220703125,57.279998779296875,0
2025-03-31,57.369998931884766,57.369998931884766,57.112998962402344,57.369998931884766,0
2025-04-01,57.1150016784668,57.319000244140625,57.14500045776367,57.1150016784668,0
2025-04-02,57.13999938964844,57.249000549316406,56.875,57.13999938964844,0
2025-04-03,57.064998626708984,57.242000579833984,56.8849983215332,57.064998626708984,0
2025-04-04,56.915000915527344,57.41400146484375,56.685001373291016,56.915000915527344,0
2025-04-07,57.28499984741211,57.49399948120117,56.33399963378906,57.28499984741211,0
2025-04-08,57.290000915527344,57.47100067138672,56.43299865722656,57.290000915527344,0
2025-04-09,57.494998931884766,57.58599853515625,57.18199920654297,57.494998931884766,0
2025-04-10,57.029998779296875,57.46500015258789,56.88800048828125,57.029998779296875,0
2025-04-11,57.19499969482422,57.332000732421875,55.617000579833984,57.19499969482422,0
2025-04-14,57.231998443603516,57.231998443603516,56.38199996948242,57.231998443603516,0
2025-04-15,57.04499816894531,57.10599899291992,56.46799850463867,57.04499816894531,0
2025-04-16,56.619998931884766,56.84000015258789,56.33000183105469,56.619998931884766,0
2025-04-17,56.54499816894531,56.755001068115234,55.89400100708008,56.54499816894531,0
2025-04-22,56.47600173950195,56.750999450683594,56.38999938964844,56.47600173950195,0
2025-04-23,56.525001525878906,56.612998962402344,56.19200134277344,56.525001525878906,0
2025-04-24,56.439998626708984,56.62099838256836,53.582000732421875,56.439998626708984,0
2025-04-25,56.34000015258789,56.415000915527344,56.071998596191406,56.34000015258789,0
2025-04-28,56.18000030517578,56.43600082397461,56.18000030517578,56.18000030517578,0
2025-04-29,56.31999969482422,56.375999450683594,55.507999420166016,56.31999969482422,0
2025-04-30,55.974998474121094,56.0359992980957,55.250999450683594,55.974998474121094,0
2025-05-01,55.77000045776367,55.89799880981445,55.13999938964844,55.77000045776367,0
2025-05-02,55.87799835205078,55.96699905395508,53.880001068115234,55.87799835205078,0
2025-05-05,55.62799835205078,55.7859992980957,54.95199966430664,55.62799835205078,0
2025-05-06,55.564998626708984,55.87099838256836,54.900001525878906,55.564998626708984,0
2025-05-07,55.40999984741211,55.45500183105469,54.132999420166016,55.40999984741211,0
2025-05-08,55.45000076293945,55.709999084472656,54.99300003051758,55.45000076293945,0
2025-05-09,55.40299987792969,55.78200149536133,55.15299987792969,55.40299987792969,0
2025-05-12,55.36899948120117,55.77899932861328,50.323001861572266,55.36899948120117,0
2025-05-13,55.694000244140625,55.90800094604492,55.3390007019043,55.694000244140625,0
2025-05-14,55.724998474121094,55.965999603271484,55.26599884033203,55.724998474121094,0
2025-05-15,55.79499816894531,55.83000183105469,55.297000885009766,55.79499816894531,0
2025-05-16,55.6349983215332,55.83700180053711,55.25600051879883,55.6349983215332,0
2025-05-19,55.79399871826172,55.86800003051758,55.084999084472656,55.79399871826172,0
2025-05-20,55.78099822998047,55.78099822998047,55.33000183105469,55.78099822998047,0
2025-05-21,55.505001068115234,55.72700119018555,55.19200134277344,55.505001068115234,0
2025-05-22,55.494998931884766,55.72600173950195,55.40399932861328,55.494998931884766,0
2025-05-23,55.56999969482422,55.74399948120117,54.744998931884766,55.56999969482422,0
2025-05-26,55.37900161743164,55.428001403808594,54.57899856567383,55.37900161743164,0
2025-05-27,55.279998779296875,55.56999969482422,55.01100158691406,55.279998779296875,0
2025-05-28,55.474998474121094,55.61199951171875,55.25699996948242,55.474998474121094,0
2025-05-29,55.42499923706055,55.80799865722656,55.29399871826172,55.42499923706055,0
2025-05-30,55.5989990234375,55.82699966430664,55.369998931884766,55.5989990234375,0
2025-06-02,55.79100036621094,55.891998291015625,55.17900085449219,55.79100036621094,0
2025-06-03,55.55500030517578,55.755001068115234,55.51499938964844,55.55500030517578,0
2025-06-04,55.619998931884766,55.88199996948242,55.630001068115234,55.619998931884766,0
2025-06-05,55.619998931884766,55.724998474121094,55.15399932861328,55.619998931884766,0
2025-06-06,55.54999923706055,55.90299987792969,54.6510009765625,55.54999923706055,0
2025-06-09,55.61000061035156,55.86800003051758,52.67399978637695,55.61000061035156,0
2025-06-10,55.542999267578125,55.90800094604492,55.47999954223633,55.542999267578125,0
2025-06-11,55.77000045776367,55.9119987487793,55.20899963378906,55.77000045776367,0
2025-06-12,55.75400161743164,55.887001037597656,54.56800079345703,55.75400161743164,0
2025-06-13,54.194000244140625,56.26599884033203,53.96900177001953,54.194000244140625,0
2025-06-16,56.50400161743164,56.61199951171875,55.90700149536133,55.9900016784668,0
2025-06-17,56.380001068115234,56.88100051879883,56.09400177001953,56.380001068115234,0
2025-06-18,56.08700180053711,57.233001708984375,56.08700180053711,56.08700180053711,0
2025-06-19,56.67599868774414,57.470001220703125,56.678001403808594,56.67599868774414,0
2025-06-20,56.62099838256836,57.32400131225586,56.62099838256836,56.62099838256836,0
2025-06-23,57.20899963378906,57.65299987792969,56.62699890136719,57.20899963378906,0
2025-06-24,56.96799850463867,57.15599822998047,56.702999114990234,56.96799850463867,0
2025-06-25,56.11399841308594,57.14400100708008,55.92300033569336,56.11399841308594,0
2025-06-26,56.369998931884766,56.70899963378906,55.29100036621094,56.369998931884766,0
2025-06-27,56.290000915527344,56.67599868774414,55.45899963378906,56.290000915527344,0
2025-06-30,56.54899978637695,56.54899978637695,56.07500076293945,56.54899978637695,0
2025-07-01,55.470001220703125,56.34299850463867,55.43299865722656,55.470001220703125,0
2025-07-02,55.66600036621094,56.39799880981445,55.659000396728516,55.66600036621094,0
2025-07-03,56.09000015258789,56.441001892089844,53.92499923706055,56.09000015258789,0
2025-07-04,56.21200180053711,56.569000244140625,55.91999816894531,56.21200180053711,0
2025-07-07,56.45800018310547,56.74300003051758,56.42399978637695,56.42399978637695,0
2025-07-08,56.5,56.643001556396484,54.78099822998047,56.5,0
2025-07-09,56.275001525878906,56.6150016784668,56.375,56.275001525878906,0
2025-07-10,56.494998931884766,56.62200164794922,55.895999908447266,56.494998931884766,0
2025-07-11,56.40999984741211,56.512001037597656,56.345001220703125,56.40999984741211,0
2025-07-14,56.47200012207031,56.7140007019043,56.47200012207031,56.47200012207031,0
2025-07-15,56.659000396728516,56.816001892089844,56.167999267578125,56.659000396728516,0
2025-07-16,56.73500061035156,57.198001861572266,55.72100067138672,56.73500061035156,0
2025-07-17,56.051998138427734,57.42100143432617,56.83000183105469,56.051998138427734,0
2025-07-18,57.224998474121094,57.21900177001953,55.55799865722656,57.224998474121094,0
2025-07-21,57.00699996948242,57.20899963378906,56.9900016784668,57.00699996948242,0
2025-07-22,56.974998474121094,57.055999755859375,56.82899856567383,56.974998474121094,0
2025-07-23,56.775001525878906,56.97700119018555,56.2760009765625,56.775001525878906,0
2025-07-24,56.53499984741211,56.83300018310547,56.525001525878906,56.53499984741211,0
2025-07-25,56.7599983215332,57.20000076293945,55.50899887084961,56.7599983215332,0
2025-07-28,57.124000549316406,57.25299835205078,56.974998474121094,57.124000549316406,0
2025-07-29,56.9900016784668,57.46099853515625,55.0260009765625,56.9900016784668,0
2025-07-30,57.22999954223633,57.904998779296875,56.83100128173828,57.22999954223633,0
2025-07-31,57.26499938964844,58.38999938964844,57.51599884033203,57.26499938964844,0
2025-08-01,58.16999816894531,58.584999084472656,54.39400100708008,58.16999816894531,0
2025-08-04,57.709999084472656,57.709999084472656,57.13100051879883,57.709999084472656,0
2025-08-05,57.33399963378906,57.72999954223633,55.340999603271484,57.33399963378906,0
2025-08-06,57.500999450683594,57.77799987792969,57.13999938964844,57.500999450683594,0
2025-08-07,57.29899978637695,57.340999603271484,55.89099884033203,57.29899978637695,0
2025-08-08,57.10200119018555,57.18600082397461,56.71500015258789,57.10200119018555,0
2025-08-11,56.869998931884766,57.159000396728516,56.869998931884766,56.869998931884766,0
2025-08-12,57.0099983215332,57.25600051879883,55.93299865722656,57.0099983215332,0
2025-08-13,56.8650016784668,56.97600173950195,56.5,56.8650016784668,0
2025-08-14,56.63399887084961,57.0890007019043,55.819000244140625,56.63399887084961,0
2025-08-15,57.066001892089844,57.249000549316406,55.33000183105469,57.066001892089844,0
2025-08-18,57.05099868774414,57.10300064086914,56.823001861572266,57.05099868774414,0
2025-08-19,56.974998474121094,57.15599822998047,56.935001373291016,56.974998474121094,0
2025-08-20,57.150001525878906,57.37699890136719,56.15700149536133,57.150001525878906,0
2025-08-21,57.09700012207031,57.224998474121094,55.75699996948242,57.09700012207031,0
2025-08-22,57.19300079345703,57.19300079345703,52.099998474121094,57.19300079345703,0
2025-08-25,56.43600082397461,56.75899887084961,56.38100051879883,56.43600082397461,0
2025-08-26,56.67499923706055,57.060001373291016,56.56100082397461,56.67499923706055,0
2025-08-27,56.935001373291016,57.27000045776367,56.69499969482422,56.935001373291016,0
2025-08-28,56.612998962402344,57.189998626708984,56.68000030517578,56.612998962402344,0
2025-08-29,56.92499923706055,57.21900177001953,56.58000183105469,56.92499923706055,0
2025-09-01,57.13600158691406,57.33100128173828,52.106998443603516,57.13600158691406,0
2025-09-02,55.952999114990234,57.52299880981445,56.50600051879883,55.952999114990234,0
2025-09-03,57.2400016784668,57.542999267578125,56.941001892089844,57.2400016784668,0
2025-09-04,57.073001861572266,57.31999969482422,57.01599884033203,57.26900100708008,0
